address,business_area,cityname,id,lat,lon,name,pname,tel,type
莲花南路1500弄麦多生活广场11座B1层,颛桥,上海市,B0FFKW6K0S,31.097297,121.412730,眼镜蛇真人CS俱乐部(麦多生活广场11座),上海市,021-34203609,体育休闲服务;体育休闲服务场所;体育休闲服务场所
文汇新天地6层622号,,上海市,B0FFKHAMX5,31.048934,121.200353,猫公主桌游剧本电玩猫咖,上海市,021-37782002;17717250933,体育休闲服务;体育休闲服务场所;体育休闲服务场所
牛庄路809号港陆黄浦中心14C-2室,,上海市,B0FFIZH5ZP,31.236764,121.474959,塔诺剧本推理馆,上海市,021-53865316;17502100444,体育休闲服务;娱乐场所;娱乐场所
宜山路705号科技大厦A座601室,漕河泾,上海市,B0FFIGDDBP,31.173974,121.415913,拼图明星大侦探推理剧实景游戏馆(徐汇店),上海市,17317833817,体育休闲服务;娱乐场所;娱乐场所
新松江路1292弄63号后街KTV三楼,方松,上海市,B0FFK7XNBJ,31.039268,121.211119,后街量贩KTV,上海市,[],体育休闲服务;娱乐场所;KTV
长宁路988号花园大厦6层606室,中山公园,上海市,B001574SO9,31.218693,121.417794,Min魔魔岛密室逃脱(中山公园店),上海市,[],体育休闲服务;娱乐场所;娱乐场所
金桥镇金高路1632号,金桥,上海市,B00155A7Z0,31.271652,121.609600,金霖棋乐坊,上海市,021-58542838,体育休闲服务;娱乐场所;棋牌室
新德路260号3楼,川沙,上海市,B00156F4DW,31.198491,121.700095,金沙湾娱乐有限公司,上海市,[],体育休闲服务;娱乐场所;KTV|公司企业;公司;公司
安龙路489号,仙霞,上海市,B001525E57,31.205177,121.387040,博缘棋牌娱乐中心,上海市,021-62622113;021-62401228;13501687084,体育休闲服务;娱乐场所;棋牌室
江场路协信星光广场内,,上海市,B0FFH9KRBQ,31.298640,121.458290,MYTH KTV,上海市,021-65011999,体育休闲服务;娱乐场所;KTV
汾西路640-3号,,上海市,B0FFIHLQRP,31.313656,121.454460,智力苑数码(彭浦总店),上海市,021-56884803;021-66980183,购物服务;家电电子卖场;数码电子
三林路235号2层,三林镇,上海市,B00156TJBC,31.138025,121.496160,金碧辉游艺城,上海市,[],体育休闲服务;娱乐场所;游戏厅
古华路285号,南桥,上海市,B00156SVY6,30.907345,121.467334,何记电玩,上海市,13381785733,体育休闲服务;娱乐场所;游戏厅|购物服务;专卖店;专营店
中山中路131号3层,中山,上海市,B0FFIAOMQV,31.006531,121.233122,电玩世界娱乐会所,上海市,[],体育休闲服务;体育休闲服务场所;体育休闲服务场所
共和新路638号博隆商务楼6层,,上海市,B00155MQ6I,31.254153,121.463373,楚香楼,上海市,13127678365;021-56700888,体育休闲服务;娱乐场所;KTV
靖宇东路280号杨浦商贸延吉商业中心2层,延吉,上海市,B00156ZIZC,31.288881,121.535636,小世界动漫,上海市,[],体育休闲服务;娱乐场所;游戏厅
羽山路38号(源深体育中心),洋泾,上海市,B001559O2Q,31.229099,121.537066,广泽缘棋牌,上海市,021-50850272,体育休闲服务;娱乐场所;棋牌室
德州路451号(近济阳路),,上海市,B0FFG77NB4,31.166483,121.482417,陆诚棋牌,上海市,021-50562660,体育休闲服务;娱乐场所;棋牌室
盘古路727号2号楼4层,,上海市,B0FFIB84HJ,31.403459,121.469165,宝乐迪量贩KTV(盘古路店),上海市,021-66792669,体育休闲服务;娱乐场所;KTV
西康路1048号4楼(近新会路),,上海市,B0FFHCPAAS,31.241114,121.441777,雀咖棋牌,上海市,021-51555303,体育休闲服务;娱乐场所;棋牌室
余姚路748-750号,曹家渡,上海市,B001552I3S,31.231168,121.431978,垒鑫棋牌,上海市,021-62327876,体育休闲服务;娱乐场所;棋牌室
沪闵路213号,,上海市,B0FFFL3142,31.003459,121.424784,帝豪公馆KTV(沪闵路店),上海市,17130071060,体育休闲服务;娱乐场所;KTV
真如镇街道武宁路2112-1号,真如,上海市,B0FFHJW2FS,31.244919,121.399981,福源数码电玩,上海市,[],购物服务;家电电子卖场;数码电子|体育休闲服务;娱乐场所;游戏厅
国定东路331号(关山路口),,上海市,B00155I005,31.294727,121.520409,海上瀛台KTV,上海市,17152195228,体育休闲服务;娱乐场所;KTV
张杨路579号三鑫世界商厦F4层,,上海市,B0FFHQ9VUX,31.228335,121.518366,好乐迪(三鑫世界商厦店),上海市,021-52160321;021-63115858;15002122083,体育休闲服务;娱乐场所;KTV
七宝镇漕宝路3229号宝龙广场3层,七宝,上海市,B0FFHC01I5,31.159046,121.354408,爱上银乐迪INLOVEKTV(七宝宝龙店),上海市,021-64788078,体育休闲服务;娱乐场所;KTV
四川北路1941号4楼,,上海市,B0FFGYVW2G,31.262616,121.483801,宝乐迪量贩KTV(四川北路店),上海市,021-50817878,体育休闲服务;娱乐场所;KTV
长宁路1018号龙之梦购物中心F4层-F5层,中山公园,上海市,B0FFHSK8YG,31.218970,121.416765,咪哒(龙之梦购物中心),上海市,[],体育休闲服务;娱乐场所;KTV
都会路2793号,颛桥,上海市,B0FFFT2U7G,31.079816,121.412636,乐迪宝量贩式KTV,上海市,021-54393719;18918977939,体育休闲服务;娱乐场所;KTV
迎宾大道6000号上海浦东国际机场3F层,,上海市,B0FFJKC4AO,31.149786,121.811031,儿童游戏区(上海浦东国际机场),上海市,[],体育休闲服务;娱乐场所;娱乐场所
中山西路永升大厦3层,,上海市,B0FFL3WXXP,31.182863,121.427475,新丽花夜总会KTV,上海市,17811932980;17152183063,体育休闲服务;娱乐场所;娱乐场所
志丹路166-9号,,上海市,B00156O5VV,31.261122,121.431252,美琪音乐茶吧,上海市,13818986057,体育休闲服务;娱乐场所;KTV
澄浏路108号御泰广场2层(澄浏路加油站对面),,上海市,B0FFHWOT67,31.402591,121.273240,鑫K量贩式KTV(嘉定店),上海市,021-69956999,体育休闲服务;娱乐场所;KTV
群裕路8号2楼,,上海市,B00155F5HY,31.371224,121.251671,新世纪棋牌室(群裕路),上海市,021-59167709,体育休闲服务;娱乐场所;棋牌室
横浜路182号2层,,上海市,B00151CABE,31.263949,121.478437,洋天棋牌,上海市,021-56664893,体育休闲服务;娱乐场所;棋牌室
下南路447号2层,北蔡,上海市,B0FFGJ1B5B,31.171491,121.540578,隆兴棋牌室(下南路),上海市,[],体育休闲服务;娱乐场所;棋牌室
隆昌路610号5层,,上海市,B0FFIJT7ST,31.276160,121.542545,宝乐迪主题量贩式KTV(隆昌路店),上海市,021-55512216,体育休闲服务;娱乐场所;KTV
斜土东路350号3层,五里桥,上海市,B0FFHBVZ7J,31.206713,121.484936,350棋牌,上海市,021-53079077,体育休闲服务;娱乐场所;棋牌室
古羊路489号(近恒盛苑),古北,上海市,B0FFH8SOGA,31.191102,121.408766,十八间棋牌,上海市,021-54771131;021-62266128,体育休闲服务;娱乐场所;棋牌室
莲中路135-137号,北蔡,上海市,B001528A89,31.183412,121.558166,东俊电玩,上海市,[],体育休闲服务;娱乐场所;游戏厅
虬江路1435-1437号,,上海市,B0FFHJCG31,31.249757,121.465585,LOVE&琪棋牌,上海市,13002178769;15000208951,体育休闲服务;娱乐场所;棋牌室
杨行镇友谊路2970号亿博广场三楼,杨行,上海市,B0FFIOT608,31.383045,121.429560,唛嘟纯K(亿博商业广场店),上海市,021-36552099;17717614825,体育休闲服务;娱乐场所;KTV
祝桥镇江晖路409弄2层新都汇广场,,上海市,B0FFHIXR47,31.171299,121.740217,都唛KTV(江镇新都汇店),上海市,021-61763999;021-61101777,体育休闲服务;娱乐场所;KTV
广兰路1136号2楼(华佳宾馆),张江,上海市,B0015572W3,31.204361,121.621058,鸿鑫殿,上海市,021-58558802,体育休闲服务;娱乐场所;KTV
巨峰路1058弄新紫茂广场3号楼919室,金桥,上海市,B0FFJCVSM2,31.279752,121.609782,TAC-CLub狼人杀桌游,上海市,13916616148;18221615124,体育休闲服务;娱乐场所;娱乐场所
长寿路999弄达安花园66号园2层,曹家渡,上海市,B0FFHDWNJ3,31.231023,121.430768,思竹棋牌会馆,上海市,021-32568188,体育休闲服务;娱乐场所;棋牌室
吴中路1389号书香世家酒店大堂2楼右侧(靠近银亭路),七宝,上海市,B0FFHD9UA7,31.172673,121.374110,聚畅棋牌(吴中路店),上海市,021-54550211;15000601116,体育休闲服务;娱乐场所;棋牌室
"天钥桥路380弄20号9楼E座(汇峰大厦旁,近慈云街,电影广场)",龙华,上海市,B0FFFA73PT,31.187258,121.439300,萌公主女仆桌游吧(徐汇店),上海市,17717584084;18321788920,体育休闲服务;娱乐场所;娱乐场所
澳门路698弄10号102,,上海市,B0FFF3KEH4,31.243476,121.435989,发发棋牌室,上海市,13916012155,体育休闲服务;娱乐场所;棋牌室
本溪路197号永乐家电3楼(鞍山路口),鞍山,上海市,B001572ACQ,31.275117,121.513437,百利宫商务棋牌,上海市,021-65639147,体育休闲服务;娱乐场所;棋牌室
莘松路1266号亚繁生活时尚广场F4层,,上海市,B0FFLLW8CQ,31.097245,121.349219,亚乐纯K量贩式(亚繁生活时尚广场),上海市,021-66113311;17721248808,体育休闲服务;体育休闲服务场所;体育休闲服务场所
华新镇华腾公路318号青浦区(博隆商业广场4号楼3楼),,上海市,B0FFL7A91Q,31.237690,121.228556,唛迪秀KTV,上海市,021-69781102,体育休闲服务;娱乐场所;KTV
盈港路453号二楼(港隆国际大厦),,上海市,B0FFL6ZTMQ,31.159124,121.115825,钓鱼娱乐KTV,上海市,021-69201475,体育休闲服务;娱乐场所;KTV
卫清西路498号4楼,石化,上海市,B0FFKW0L1H,30.729041,121.342742,麦酷主题量贩KTV(金山店),上海市,021-57969899,体育休闲服务;娱乐场所;KTV
古莲路188号2楼(近蕴川路),,上海市,B0FFKVZCNH,31.450325,121.405936,星家乐时尚量贩KTV(盛桥店),上海市,021-31767599,体育休闲服务;娱乐场所;KTV
吴中路1099号商务大厦三楼四楼,,上海市,B0FFKTPCCB,31.176499,121.386079,MG魅格量贩KTV(吴中路店),上海市,[],体育休闲服务;娱乐场所;KTV
仓场路422号2层,,上海市,B0FFK52RFX,31.382182,121.269360,维也纳量贩KTV(仓场店),上海市,021-59526779,体育休闲服务;体育休闲服务场所;体育休闲服务场所
祝桥镇秋亭路136弄27号(百熙路),,上海市,B0FFK3U2NS,31.098220,121.766261,乐巴量贩式KTV,上海市,021-58070718,体育休闲服务;体育休闲服务场所;体育休闲服务场所
长宁路1027号兆丰广场4层(汇川路),中山公园,上海市,B0FFJZ0Y8Y,31.217858,121.417990,盈海KTV麦霸训练营(中山公园店),上海市,[],体育休闲服务;娱乐场所;KTV
金海公路99弄佳源广场三楼,,上海市,B0FFJ1MBP2,30.849105,121.513166,上海纯K(海湾店),上海市,021-57442228;021-57442088;15301734168,体育休闲服务;娱乐场所;KTV
陈家镇裕展路736号2楼,,上海市,B0FFITAXXU,31.532211,121.846408,爱豆K歌量贩式KTV,上海市,021-39639998,体育休闲服务;娱乐场所;KTV
松兰路879号东街休闲广场2层,杨行,上海市,B0FFI2NOEV,31.379349,121.444920,殿豪KTV,上海市,021-36551799;18317149772,体育休闲服务;娱乐场所;KTV
江镇东亭路624号,,上海市,B0FFH8WJVL,31.175173,121.752292,万顺棋牌,上海市,021-50931176,体育休闲服务;娱乐场所;棋牌室
金汇路521号,龙柏,上海市,B0FFFNJAQM,31.180222,121.373228,金龙棋牌会所,上海市,021-54630781,体育休闲服务;娱乐场所;棋牌室
莘松路1088号帝豪西部香港城5层,,上海市,B00155R3QP,31.099093,121.354586,帝豪KTV,上海市,[],体育休闲服务;娱乐场所;KTV
文海路220号,,上海市,B00156Z3A8,31.311132,121.394393,文浩音乐会所,上海市,[],体育休闲服务;娱乐场所;KTV
赵巷镇镇泽路319号2楼,赵巷,上海市,B0FFJ5UZ8B,31.158843,121.194545,宝乐迪量贩KTV,上海市,021-59758987,体育休闲服务;娱乐场所;KTV
申滨南路1126号龙湖虹桥天街购物中心B馆F2层,,上海市,B0FFJ2NU5P,31.191001,121.313906,唱吧麦颂KTV(龙湖虹桥天街购物中心B馆),上海市,021-64020255,体育休闲服务;娱乐场所;KTV
西江湾路388号凯德龙之梦虹口店B座L5层,江湾,上海市,B0FFJ2DBAO,31.271290,121.477462,INLOVE爱上银乐迪(虹口龙之梦店),上海市,021-63069000,体育休闲服务;娱乐场所;KTV
丹霞山路50弄1号龙湖宝山天街3F-39号(刘行地铁站上盖),顾村,上海市,B0FFIB84CS,31.357979,121.362751,唛歌时尚KTV(宝山店),上海市,021-56180055,体育休闲服务;娱乐场所;KTV
同心路799号2层b间,,上海市,B0FFIIRZ1X,31.271257,121.471537,喔唷ps4游戏vr实况俱乐部,上海市,15901962212;15316066192,体育休闲服务;娱乐场所;娱乐场所
张江高科技园区盛荣路188弄盛大青春里4号楼1层,,上海市,B0FFI6EDCR,31.170467,121.605965,SocialClub狼人杀馆(张江店),上海市,17740882961;18221687267,体育休闲服务;体育休闲服务场所;体育休闲服务场所
高泾路800弄1-519号西郊华城,徐泾,上海市,B0FFIVBIS9,31.168485,121.296314,上海别墅一哥轰趴馆(沪青平公路分店),上海市,021-80187829,住宿服务;住宿服务相关;住宿服务相关
宜山路515号环线广场1号楼20E,,上海市,B0FFITJRPJ,31.180540,121.425730,free cup club轰趴狼人派对(徐汇店),上海市,[],体育休闲服务;体育休闲服务场所;体育休闲服务场所
"泗陈公路3388弄9号,嘉松中路",佘山,上海市,B0FFI73OBT,31.114490,121.224493,上海优悦派龙湖滟澜山轰趴别墅分店,上海市,13636498228,住宿服务;住宿服务相关;住宿服务相关
曹路镇金海路宝龙城市广场,曹路,上海市,B0FFJ18NJV,31.266680,121.653908,浪吧桌游轰趴KTV私影PS4游戏工作室,上海市,15221685524;17316371681,体育休闲服务;体育休闲服务场所;体育休闲服务场所
惠南镇北门大街5号第8层(99优选酒店楼上),惠南,上海市,B0FFL32FQS,31.046866,121.755245,PT house电玩桌游馆,上海市,15618918063,体育休闲服务;娱乐场所;娱乐场所
张江镇高斯路1058号,张江,上海市,B001572J8I,31.199981,121.612725,开心棋牌室(高斯路),上海市,13701672172,体育休闲服务;娱乐场所;棋牌室
、三林路1623号(东明路杨高南路间),三林镇,上海市,B00156D34X,31.147496,121.525532,音乐之家,上海市,021-38971767,体育休闲服务;娱乐场所;KTV
洛川东路360号3层(近平型关路),和田,上海市,B00157273J,31.269833,121.461886,富麟棋牌,上海市,021-66055011,体育休闲服务;娱乐场所;棋牌室
高平路539号3楼永和路交叉口,,上海市,B0FFI0B9IO,31.286848,121.427701,Liar桌游棋牌俱乐部,上海市,[],体育休闲服务;娱乐场所;娱乐场所
古羊路529号2楼,古北,上海市,B00156ZK0B,31.191129,121.407486,动漫乐园,上海市,[],体育休闲服务;娱乐场所;游戏厅
古美路58弄(沪闵路7948弄)锦隆别墅,梅陇,上海市,B0FFILFBAQ,31.137831,121.406047,N202轰趴馆(上海锦江乐园店),上海市,021-80187829,住宿服务;住宿服务相关;住宿服务相关
张江镇孙桥路359号,张江,上海市,B001576DPY,31.179616,121.631038,晶火煌KTV,上海市,17082981261,体育休闲服务;娱乐场所;KTV
一二八纪念路878号万达广场2号门3层,共康,上海市,B001571KCD,31.324265,121.447297,大玩家超乐场(万达广场),上海市,021-60700376;4006018001,体育休闲服务;娱乐场所;游戏厅
[],芦潮港村,上海市,B0FFIMCM5N,30.867951,121.849809,宝乐迪KTV(芦潮港店),上海市,021-20936008,体育休闲服务;体育休闲服务场所;体育休闲服务场所
友谊路1568号(友谊家园对面),,上海市,B0FFK0Q2BB,31.393702,121.453669,现代后宫KTV,上海市,13282603337;17821620184,体育休闲服务;体育休闲服务场所;体育休闲服务场所
池泾浜路88号,,上海市,B0FFJEDRDV,31.183450,121.134734,唛迪纯k(香花路店),上海市,021-59779992,体育休闲服务;娱乐场所;KTV
白银路518弄,,上海市,B0FFHI7OXY,31.351246,121.256199,唐宫国际,上海市,17130071806,体育休闲服务;娱乐场所;KTV
逸仙路328号1M,江湾,上海市,B0FFF2V90V,31.299764,121.486510,梦会所KTV,上海市,[],体育休闲服务;娱乐场所;KTV
京江路190号2层,,上海市,B001573X6C,31.248237,121.464430,城上城棋牌茶室,上海市,021-66532722,体育休闲服务;娱乐场所;棋牌室
水城路525号(靠近茅台路),仙霞,上海市,B001514AF8,31.209694,121.390695,德美棋牌,上海市,021-52531758,体育休闲服务;娱乐场所;棋牌室
浦东外环街道六灶镇陈桥村950号,,上海市,B0FFHRGRW0,31.145843,121.690743,上海市迪士尼民宿奕舍四居轰趴别墅,上海市,13818083072,住宿服务;住宿服务相关;住宿服务相关
佘山3号,佘山,上海市,B0FFGDRPFD,31.111260,121.198730,多米诺别墅轰趴馆(佘山店),上海市,18705193196,体育休闲服务;体育休闲服务场所;体育休闲服务场所
斜土路75号,,上海市,B0FFH0HHG8,31.206796,121.483831,雀王棋牌(斜士路店),上海市,021-63337981,体育休闲服务;娱乐场所;棋牌室
子洲路681号2层,桃浦,上海市,B0FFFLIR4P,31.261789,121.389990,雀圣汇棋牌(子洲路店),上海市,021-62458982;17717911319,体育休闲服务;娱乐场所;棋牌室
海市静安区大宁路660弄20号,,上海市,B0FFF9K5EP,31.271280,121.449551,陶情棋牌室,上海市,021-56655298,体育休闲服务;娱乐场所;棋牌室
淮海西路239-3号2-3层,,上海市,B00155HZYI,31.198442,121.426750,海澜棋牌,上海市,021-52985293;021-62809838,体育休闲服务;娱乐场所;棋牌室
新闸路831号丽都太平洋酒店21F室,,上海市,B0FFJ7NDCQ,31.234725,121.459806,妙喵屋·猫咪咖啡猫咖桌游主题馆,上海市,13370219529;18019387170,餐饮服务;餐饮相关场所;餐饮相关
大田路129弄1号嘉发大厦A栋8楼F室(近13号线自然博物馆1号口出),,上海市,B0FFJ36AAT,31.232913,121.463926,hello巴子,上海市,13817410665,餐饮服务;餐饮相关场所;餐饮相关
华泾镇华发路150号,华泾,上海市,B001551TDM,31.127130,121.452700,华泾棋牌室,上海市,021-54823521,体育休闲服务;娱乐场所;棋牌室
"川沙路1278号(龚路支路与川沙路交叉口,罗莎酒店1楼)",曹路,上海市,B0FFIQ0MR6,31.260878,121.678191,乐颂轰趴馆工厂店,上海市,18918154910,体育休闲服务;娱乐场所;娱乐场所
南泉北路新大陆广场南楼588号4层,,上海市,B0FFKXB3Q1,31.228954,121.518744,纯K KTV,上海市,021-58756999;021-60537888,体育休闲服务;娱乐场所;KTV
金沙江西路1051弄1号万达广场F2层,华漕,上海市,B0FFKQ6C2E,31.239578,121.321719,MG魅格KTV(江桥万达店),上海市,021-60525333;021-60706339,体育休闲服务;体育休闲服务场所;体育休闲服务场所
东方路796号九六广场B1,潍坊社区,上海市,B0FFKDWCFV,31.227452,121.525165,好乐迪(九六广场店),上海市,021-58777618;15317383689,体育休闲服务;娱乐场所;KTV
美安路217号美好生活家园5楼(近锦巷大酒店),,上海市,B0FFK5TLRX,31.388039,121.349789,宝乐迪量贩KTV(美兰湖店),上海市,021-36586988,体育休闲服务;娱乐场所;KTV
长宁路1018号龙之梦购物中心F5层,中山公园,上海市,B0FFIXLU34,31.219152,121.416432,好乐迪(龙之梦购物中心店),上海市,021-63115858;13636381640,体育休闲服务;娱乐场所;KTV
长宁路1018号龙之梦购物中心5楼黄中庭,中山公园,上海市,B0FFH0WVI0,31.218783,121.416078,好乐迪(长宁龙之梦店),上海市,[],体育休闲服务;娱乐场所;KTV
田林路118号弄布丁酒店二楼,漕河泾,上海市,B0FFHIVUVZ,31.170612,121.416446,聚缘棋牌室(田林路店),上海市,13661701677,体育休闲服务;娱乐场所;棋牌室
胶东路832号2层,金桥,上海市,B0FFGFBCZG,31.260889,121.601499,天丁棋牌,上海市,021-50541538,体育休闲服务;娱乐场所;棋牌室
三林镇东书房路496号雾里,三林镇,上海市,B0FFJWLCF9,31.162779,121.536325,雾里花音乐会所,上海市,18221237801,体育休闲服务;娱乐场所;KTV
沪南公路与英雄路交叉口东100米,惠南,上海市,B0FFHPPWVE,31.041376,121.760875,金尊娱乐KTV,上海市,021-20789333,体育休闲服务;娱乐场所;KTV
白鹤镇外青松公路2559号,白鹤,上海市,B0FFGPR3YY,31.267748,121.145182,皇辉KTV,上海市,021-59748388;021-59748877,体育休闲服务;娱乐场所;KTV
练塘镇松蒸路4498号,,上海市,B0FFGAN617,30.985358,121.075246,金色辉煌娱乐会所,上海市,021-59811238,体育休闲服务;娱乐场所;娱乐场所
徐家汇路550号,,上海市,B00155FUP7,31.206187,121.470840,金色湖泮KTV夜总会,上海市,14782350680,体育休闲服务;娱乐场所;KTV|体育休闲服务;娱乐场所;夜总会
桂平路188康健广场B1层A206,康健,上海市,B00155HW6B,31.151635,121.411606,暴龙电玩模型社,上海市,[],购物服务;专卖店;专营店
紫堤路与纪翟路交叉口西北100米,华漕,上海市,B0FFFFK5FA,31.206007,121.296317,万益舞厅,上海市,[],体育休闲服务;娱乐场所;迪厅
劳动街34号附近,黄渡,上海市,B0FFF3LXBE,31.265173,121.214539,沁竹OK厅,上海市,[],体育休闲服务;娱乐场所;KTV
东方路1217号陆家嘴金融服务广场11号楼6楼,,上海市,B0FFFDHHAQ,31.217712,121.530430,起凡游戏,上海市,021-23099150,体育休闲服务;娱乐场所;游戏厅
盘古路727号2号楼3楼,,上海市,B0FFHNWD9Q,31.403422,121.469046,弈公馆棋牌会所,上海市,021-56109191,体育休闲服务;娱乐场所;棋牌室
东明路2100号2049五玠坊2层203室,三林镇,上海市,B0FFFRHQ29,31.155293,121.517357,玉宝缘茶道棋牌,上海市,021-58993389,体育休闲服务;娱乐场所;棋牌室
城南路538号,惠南,上海市,B00156Z37B,31.041384,121.760670,动感之夜娱乐嗨歌,上海市,021-58003333,体育休闲服务;娱乐场所;KTV
新欣东路33号一室,临港,上海市,B0FFJ105C6,30.984638,121.869323,泡泡玩偶,上海市,[],体育休闲服务;娱乐场所;游戏厅
曹安公路1611号丰庄茶城F1层,丰庄,上海市,B0FFI69FI3,31.251489,121.366971,派客量贩KTV(丰庄店),上海市,021-69917763,体育休闲服务;娱乐场所;KTV
奉城镇红庙瓦洪公路唐城街48号,,上海市,B0FFHEM3CG,30.927114,121.694057,音尚量贩K歌,上海市,[],体育休闲服务;娱乐场所;KTV
堡镇北路与灵山路交叉口东北100米,,上海市,B0FFGWTBLT,31.543531,121.624147,君临娱乐会所,上海市,021-59421166,体育休闲服务;娱乐场所;KTV
京江路175号2层,,上海市,B0FFFE4FZU,31.248576,121.464940,乐天棋牌室,上海市,021-56322188,体育休闲服务;娱乐场所;棋牌室
番禺路390号时代大厦13层(近法华镇路),,上海市,B0FFF42S29,31.204381,121.429451,摩唯棋牌,上海市,021-61116223,体育休闲服务;娱乐场所;棋牌室
宝林路253-1号,,上海市,B00154D6QQ,31.401959,121.488720,鑫鑫棋牌(宝林路店),上海市,021-66592488,体育休闲服务;娱乐场所;棋牌室
友谊路渔沥村1236号,,上海市,B0FFJM24BU,30.973334,121.386690,团拓真人CS野战俱乐部(奉贤店),上海市,15656301117,体育休闲服务;体育休闲服务场所;体育休闲服务场所
牡丹江路1599号北翼商业街地下室0318(近宝杨路),,上海市,B00157AE6S,31.401870,121.484865,东东电玩,上海市,15202126647,体育休闲服务;娱乐场所;游戏厅
新昌路180号富康二楼(近凤阳路人广地铁步行5分钟),,上海市,B0FFHIKXMQ,31.234311,121.468975,悦时光Ft Club轰趴馆(旗舰店),上海市,15801770280;18516668962,体育休闲服务;体育休闲服务场所;体育休闲服务场所
