OBJECTID,x,y
3950,114.66733333333333,29.718591549295773
3951,114.69466666666666,29.718591549295773
3952,114.722,29.718591549295773
3953,114.74933333333333,29.718591549295773
3954,114.77666666666667,29.718591549295773
3955,114.804,29.718591549295773
3956,114.83133333333333,29.718591549295773
3957,114.85866666666666,29.718591549295773
3958,114.886,29.718591549295773
3959,114.91333333333333,29.718591549295773
3960,114.94066666666666,29.718591549295773
3961,114.968,29.718591549295773
3962,114.99533333333333,29.718591549295773
3963,115.02266666666667,29.718591549295773
3964,115.05,29.718591549295773
3965,113.41,29.695492957746477
3966,113.43733333333333,29.695492957746477
3967,113.46466666666666,29.695492957746477
3968,113.49199999999999,29.695492957746477
3969,113.51933333333334,29.695492957746477
3970,113.54666666666667,29.695492957746477
3971,113.574,29.695492957746477
3972,113.60133333333333,29.695492957746477
3973,113.62866666666666,29.695492957746477
3974,113.65599999999999,29.695492957746477
3975,113.68333333333334,29.695492957746477
3976,113.71066666666667,29.695492957746477
3977,113.738,29.695492957746477
3978,113.76533333333333,29.695492957746477
3979,113.79266666666666,29.695492957746477
3980,113.82,29.695492957746477
3981,113.84733333333332,29.695492957746477
3982,113.87466666666667,29.695492957746477
3983,113.902,29.695492957746477
3984,113.92933333333333,29.695492957746477
3985,113.95666666666666,29.695492957746477
3986,113.984,29.695492957746477
3987,114.01133333333333,29.695492957746477
3988,114.03866666666666,29.695492957746477
3989,114.066,29.695492957746477
3990,114.09333333333333,29.695492957746477
3991,114.12066666666666,29.695492957746477
3992,114.148,29.695492957746477
3993,114.17533333333333,29.695492957746477
3994,114.20266666666666,29.695492957746477
3995,114.22999999999999,29.695492957746477
3996,114.25733333333334,29.695492957746477
3997,114.28466666666667,29.695492957746477
3998,114.312,29.695492957746477
3999,114.33933333333333,29.695492957746477
4000,114.36666666666666,29.695492957746477
4001,114.39399999999999,29.695492957746477
4002,114.42133333333334,29.695492957746477
4003,114.44866666666667,29.695492957746477
4004,114.476,29.695492957746477
4005,114.50333333333333,29.695492957746477
4006,114.53066666666666,29.695492957746477
4007,114.55799999999999,29.695492957746477
4008,114.58533333333332,29.695492957746477
4009,114.61266666666667,29.695492957746477
4010,114.64,29.695492957746477
4011,114.66733333333333,29.695492957746477
4012,114.69466666666666,29.695492957746477
4013,114.722,29.695492957746477
4014,114.74933333333333,29.695492957746477
4015,114.77666666666667,29.695492957746477
4016,114.804,29.695492957746477
4017,114.83133333333333,29.695492957746477
4018,114.85866666666666,29.695492957746477
4019,114.886,29.695492957746477
4020,114.91333333333333,29.695492957746477
4021,114.94066666666666,29.695492957746477
4022,114.968,29.695492957746477
4023,114.99533333333333,29.695492957746477
4024,115.02266666666667,29.695492957746477
4025,115.05,29.695492957746477
4026,113.41,29.67239436619718
4027,113.43733333333333,29.67239436619718
4028,113.46466666666666,29.67239436619718
4029,113.49199999999999,29.67239436619718
4030,113.51933333333334,29.67239436619718
4031,113.54666666666667,29.67239436619718
4032,113.574,29.67239436619718
4033,113.60133333333333,29.67239436619718
4034,113.62866666666666,29.67239436619718
4035,113.65599999999999,29.67239436619718
4036,113.68333333333334,29.67239436619718
4037,113.71066666666667,29.67239436619718
4038,113.738,29.67239436619718
4039,113.76533333333333,29.67239436619718
4040,113.79266666666666,29.67239436619718
4041,113.82,29.67239436619718
4042,113.84733333333332,29.67239436619718
4043,113.87466666666667,29.67239436619718
4044,113.902,29.67239436619718
4045,113.92933333333333,29.67239436619718
4046,113.95666666666666,29.67239436619718
4047,113.984,29.67239436619718
4048,114.01133333333333,29.67239436619718
4049,114.03866666666666,29.67239436619718
4050,114.066,29.67239436619718
4051,114.09333333333333,29.67239436619718
4052,114.12066666666666,29.67239436619718
4053,114.148,29.67239436619718
4054,114.17533333333333,29.67239436619718
4055,114.20266666666666,29.67239436619718
4056,114.22999999999999,29.67239436619718
4057,114.25733333333334,29.67239436619718
4058,114.28466666666667,29.67239436619718
4059,114.312,29.67239436619718
4060,114.33933333333333,29.67239436619718
4061,114.36666666666666,29.67239436619718
4062,114.39399999999999,29.67239436619718
4063,114.42133333333334,29.67239436619718
4064,114.44866666666667,29.67239436619718
4065,114.476,29.67239436619718
4066,114.50333333333333,29.67239436619718
4067,114.53066666666666,29.67239436619718
4068,114.55799999999999,29.67239436619718
4069,114.58533333333332,29.67239436619718
4070,114.61266666666667,29.67239436619718
4071,114.64,29.67239436619718
4072,114.66733333333333,29.67239436619718
4073,114.69466666666666,29.67239436619718
4074,114.722,29.67239436619718
4075,114.74933333333333,29.67239436619718
4076,114.77666666666667,29.67239436619718
4077,114.804,29.67239436619718
4078,114.83133333333333,29.67239436619718
4079,114.85866666666666,29.67239436619718
4080,114.886,29.67239436619718
4081,114.91333333333333,29.67239436619718
4082,114.94066666666666,29.67239436619718
4083,114.968,29.67239436619718
4084,114.99533333333333,29.67239436619718
4085,115.02266666666667,29.67239436619718
4086,115.05,29.67239436619718
4087,113.41,29.649295774647886
4088,113.43733333333333,29.649295774647886
4089,113.46466666666666,29.649295774647886
4090,113.49199999999999,29.649295774647886
4091,113.51933333333334,29.649295774647886
4092,113.54666666666667,29.649295774647886
4093,113.574,29.649295774647886
4094,113.60133333333333,29.649295774647886
4095,113.62866666666666,29.649295774647886
4096,113.65599999999999,29.649295774647886
4097,113.68333333333334,29.649295774647886
4098,113.71066666666667,29.649295774647886
4099,113.738,29.649295774647886
4100,113.76533333333333,29.649295774647886
4101,113.79266666666666,29.649295774647886
4102,113.82,29.649295774647886
4103,113.84733333333332,29.649295774647886
4104,113.87466666666667,29.649295774647886
4105,113.902,29.649295774647886
4106,113.92933333333333,29.649295774647886
4107,113.95666666666666,29.649295774647886
4108,113.984,29.649295774647886
4109,114.01133333333333,29.649295774647886
4110,114.03866666666666,29.649295774647886
4111,114.066,29.649295774647886
4112,114.09333333333333,29.649295774647886
4113,114.12066666666666,29.649295774647886
4114,114.148,29.649295774647886
4115,114.17533333333333,29.649295774647886
4116,114.20266666666666,29.649295774647886
4117,114.22999999999999,29.649295774647886
4118,114.25733333333334,29.649295774647886
4119,114.28466666666667,29.649295774647886
4120,114.312,29.649295774647886
4121,114.33933333333333,29.649295774647886
4122,114.36666666666666,29.649295774647886
4123,114.39399999999999,29.649295774647886
4124,114.42133333333334,29.649295774647886
4125,114.44866666666667,29.649295774647886
4126,114.476,29.649295774647886
4127,114.50333333333333,29.649295774647886
4128,114.53066666666666,29.649295774647886
4129,114.55799999999999,29.649295774647886
4130,114.58533333333332,29.649295774647886
4131,114.61266666666667,29.649295774647886
4132,114.64,29.649295774647886
4133,114.66733333333333,29.649295774647886
4134,114.69466666666666,29.649295774647886
4135,114.722,29.649295774647886
4136,114.74933333333333,29.649295774647886
4137,114.77666666666667,29.649295774647886
4138,114.804,29.649295774647886
4139,114.83133333333333,29.649295774647886
4140,114.85866666666666,29.649295774647886
4141,114.886,29.649295774647886
4142,114.91333333333333,29.649295774647886
4143,114.94066666666666,29.649295774647886
4144,114.968,29.649295774647886
4145,114.99533333333333,29.649295774647886
4146,115.02266666666667,29.649295774647886
4147,115.05,29.649295774647886
4148,113.41,29.62619718309859
4149,113.43733333333333,29.62619718309859
4150,113.46466666666666,29.62619718309859
4151,113.49199999999999,29.62619718309859
4152,113.51933333333334,29.62619718309859
4153,113.54666666666667,29.62619718309859
4154,113.574,29.62619718309859
4155,113.60133333333333,29.62619718309859
4156,113.62866666666666,29.62619718309859
4157,113.65599999999999,29.62619718309859
4158,113.68333333333334,29.62619718309859
4159,113.71066666666667,29.62619718309859
4160,113.738,29.62619718309859
4161,113.76533333333333,29.62619718309859
4162,113.79266666666666,29.62619718309859
4163,113.82,29.62619718309859
4164,113.84733333333332,29.62619718309859
4165,113.87466666666667,29.62619718309859
4166,113.902,29.62619718309859
4167,113.92933333333333,29.62619718309859
4168,113.95666666666666,29.62619718309859
4169,113.984,29.62619718309859
4170,114.01133333333333,29.62619718309859
4171,114.03866666666666,29.62619718309859
4172,114.066,29.62619718309859
4173,114.09333333333333,29.62619718309859
4174,114.12066666666666,29.62619718309859
4175,114.148,29.62619718309859
4176,114.17533333333333,29.62619718309859
4177,114.20266666666666,29.62619718309859
4178,114.22999999999999,29.62619718309859
4179,114.25733333333334,29.62619718309859
4180,114.28466666666667,29.62619718309859
4181,114.312,29.62619718309859
4182,114.33933333333333,29.62619718309859
4183,114.36666666666666,29.62619718309859
4184,114.39399999999999,29.62619718309859
4185,114.42133333333334,29.62619718309859
4186,114.44866666666667,29.62619718309859
4187,114.476,29.62619718309859
4188,114.50333333333333,29.62619718309859
4189,114.53066666666666,29.62619718309859
4190,114.55799999999999,29.62619718309859
4191,114.58533333333332,29.62619718309859
4192,114.61266666666667,29.62619718309859
4193,114.64,29.62619718309859
4194,114.66733333333333,29.62619718309859
4195,114.69466666666666,29.62619718309859
4196,114.722,29.62619718309859
4197,114.74933333333333,29.62619718309859
4198,114.77666666666667,29.62619718309859
4199,114.804,29.62619718309859
4200,114.83133333333333,29.62619718309859
4201,114.85866666666666,29.62619718309859
4202,114.886,29.62619718309859
4203,114.91333333333333,29.62619718309859
4204,114.94066666666666,29.62619718309859
4205,114.968,29.62619718309859
4206,114.99533333333333,29.62619718309859
4207,115.02266666666667,29.62619718309859
4208,115.05,29.62619718309859
4209,113.41,29.603098591549294
4210,113.43733333333333,29.603098591549294
4211,113.46466666666666,29.603098591549294
4212,113.49199999999999,29.603098591549294
4213,113.51933333333334,29.603098591549294
4214,113.54666666666667,29.603098591549294
4215,113.574,29.603098591549294
4216,113.60133333333333,29.603098591549294
4217,113.62866666666666,29.603098591549294
4218,113.65599999999999,29.603098591549294
4219,113.68333333333334,29.603098591549294
4220,113.71066666666667,29.603098591549294
4221,113.738,29.603098591549294
4222,113.76533333333333,29.603098591549294
4223,113.79266666666666,29.603098591549294
4224,113.82,29.603098591549294
4225,113.84733333333332,29.603098591549294
4226,113.87466666666667,29.603098591549294
4227,113.902,29.603098591549294
4228,113.92933333333333,29.603098591549294
4229,113.95666666666666,29.603098591549294
4230,113.984,29.603098591549294
4231,114.01133333333333,29.603098591549294
4232,114.03866666666666,29.603098591549294
4233,114.066,29.603098591549294
4234,114.09333333333333,29.603098591549294
4235,114.12066666666666,29.603098591549294
4236,114.148,29.603098591549294
4237,114.17533333333333,29.603098591549294
4238,114.20266666666666,29.603098591549294
4239,114.22999999999999,29.603098591549294
4240,114.25733333333334,29.603098591549294
4241,114.28466666666667,29.603098591549294
4242,114.312,29.603098591549294
4243,114.33933333333333,29.603098591549294
4244,114.36666666666666,29.603098591549294
4245,114.39399999999999,29.603098591549294
4246,114.42133333333334,29.603098591549294
4247,114.44866666666667,29.603098591549294
4248,114.476,29.603098591549294
4249,114.50333333333333,29.603098591549294
4250,114.53066666666666,29.603098591549294
4251,114.55799999999999,29.603098591549294
4252,114.58533333333332,29.603098591549294
4253,114.61266666666667,29.603098591549294
4254,114.64,29.603098591549294
4255,114.66733333333333,29.603098591549294
4256,114.69466666666666,29.603098591549294
4257,114.722,29.603098591549294
4258,114.74933333333333,29.603098591549294
4259,114.77666666666667,29.603098591549294
4260,114.804,29.603098591549294
4261,114.83133333333333,29.603098591549294
4262,114.85866666666666,29.603098591549294
4263,114.886,29.603098591549294
4264,114.91333333333333,29.603098591549294
4265,114.94066666666666,29.603098591549294
4266,114.968,29.603098591549294
4267,114.99533333333333,29.603098591549294
4268,115.02266666666667,29.603098591549294
4269,115.05,29.603098591549294
4270,113.41,29.58
4271,113.43733333333333,29.58
4272,113.46466666666666,29.58
4273,113.49199999999999,29.58
4274,113.51933333333334,29.58
4275,113.54666666666667,29.58
4276,113.574,29.58
4277,113.60133333333333,29.58
4278,113.62866666666666,29.58
4279,113.65599999999999,29.58
4280,113.68333333333334,29.58
4281,113.71066666666667,29.58
4282,113.738,29.58
4283,113.76533333333333,29.58
4284,113.79266666666666,29.58
4285,113.82,29.58
4286,113.84733333333332,29.58
4287,113.87466666666667,29.58
4288,113.902,29.58
4289,113.92933333333333,29.58
4290,113.95666666666666,29.58
4291,113.984,29.58
4292,114.01133333333333,29.58
4293,114.03866666666666,29.58
4294,114.066,29.58
4295,114.09333333333333,29.58
4296,114.12066666666666,29.58
4297,114.148,29.58
4298,114.17533333333333,29.58
4299,114.20266666666666,29.58
4300,114.22999999999999,29.58
4301,114.25733333333334,29.58
4302,114.28466666666667,29.58
4303,114.312,29.58
4304,114.33933333333333,29.58
4305,114.36666666666666,29.58
4306,114.39399999999999,29.58
4307,114.42133333333334,29.58
4308,114.44866666666667,29.58
4309,114.476,29.58
4310,114.50333333333333,29.58
4311,114.53066666666666,29.58
4312,114.55799999999999,29.58
4313,114.58533333333332,29.58
4314,114.61266666666667,29.58
4315,114.64,29.58
4316,114.66733333333333,29.58
4317,114.69466666666666,29.58
4318,114.722,29.58
4319,114.74933333333333,29.58
4320,114.77666666666667,29.58
4321,114.804,29.58
4322,114.83133333333333,29.58
4323,114.85866666666666,29.58
4324,114.886,29.58
4325,114.91333333333333,29.58
4326,114.94066666666666,29.58
4327,114.968,29.58
4328,114.99533333333333,29.58
4329,115.02266666666667,29.58
4330,115.05,29.58
4331,113.41,29.556901408450702
4332,113.43733333333333,29.556901408450702
4333,113.46466666666666,29.556901408450702
4334,113.49199999999999,29.556901408450702
4335,113.51933333333334,29.556901408450702
4336,113.54666666666667,29.556901408450702
4337,113.574,29.556901408450702
4338,113.60133333333333,29.556901408450702
4339,113.62866666666666,29.556901408450702
4340,113.65599999999999,29.556901408450702
4341,113.68333333333334,29.556901408450702
4342,113.71066666666667,29.556901408450702
4343,113.738,29.556901408450702
4344,113.76533333333333,29.556901408450702
4345,113.79266666666666,29.556901408450702
4346,113.82,29.556901408450702
4347,113.84733333333332,29.556901408450702
4348,113.87466666666667,29.556901408450702
4349,113.902,29.556901408450702
4350,113.92933333333333,29.556901408450702
4351,113.95666666666666,29.556901408450702
4352,113.984,29.556901408450702
4353,114.01133333333333,29.556901408450702
4354,114.03866666666666,29.556901408450702
4355,114.066,29.556901408450702
4356,114.09333333333333,29.556901408450702
4357,114.12066666666666,29.556901408450702
4358,114.148,29.556901408450702
4359,114.17533333333333,29.556901408450702
4360,114.20266666666666,29.556901408450702
4361,114.22999999999999,29.556901408450702
4362,114.25733333333334,29.556901408450702
4363,114.28466666666667,29.556901408450702
4364,114.312,29.556901408450702
4365,114.33933333333333,29.556901408450702
4366,114.36666666666666,29.556901408450702
4367,114.39399999999999,29.556901408450702
4368,114.42133333333334,29.556901408450702
4369,114.44866666666667,29.556901408450702
4370,114.476,29.556901408450702
4371,114.50333333333333,29.556901408450702
4372,114.53066666666666,29.556901408450702
4373,114.55799999999999,29.556901408450702
4374,114.58533333333332,29.556901408450702
4375,114.61266666666667,29.556901408450702
4376,114.64,29.556901408450702
4377,114.66733333333333,29.556901408450702
4378,114.69466666666666,29.556901408450702
4379,114.722,29.556901408450702
4380,114.74933333333333,29.556901408450702
4381,114.77666666666667,29.556901408450702
4382,114.804,29.556901408450702
4383,114.83133333333333,29.556901408450702
4384,114.85866666666666,29.556901408450702
4385,114.886,29.556901408450702
4386,114.91333333333333,29.556901408450702
4387,114.94066666666666,29.556901408450702
4388,114.968,29.556901408450702
4389,114.99533333333333,29.556901408450702
4390,115.02266666666667,29.556901408450702
4391,115.05,29.556901408450702
4392,113.41,31.22
4393,113.43733333333333,31.22
4394,113.46466666666666,31.22
4395,113.49199999999999,31.22
4396,113.51933333333334,31.22
4397,113.54666666666667,31.22
4398,113.574,31.22
4399,113.60133333333333,31.22
4400,113.62866666666666,31.22
4401,113.65599999999999,31.22
4402,113.68333333333334,31.22
4403,113.71066666666667,31.22
4404,113.738,31.22
4405,113.76533333333333,31.22
4406,113.79266666666666,31.22
4407,113.82,31.22
4408,113.84733333333332,31.22
4409,113.87466666666667,31.22
4410,113.902,31.22
4411,113.92933333333333,31.22
4412,113.95666666666666,31.22
4413,113.984,31.22
4414,114.01133333333333,31.22
4415,114.03866666666666,31.22
4416,114.066,31.22
4417,114.09333333333333,31.22
4418,114.12066666666666,31.22
4419,114.148,31.22
4420,114.17533333333333,31.22
4421,114.20266666666666,31.22
4422,114.22999999999999,31.22
4423,114.25733333333334,31.22
4424,114.28466666666667,31.22
4425,114.312,31.22
4426,114.33933333333333,31.22
4427,114.36666666666666,31.22
4428,114.39399999999999,31.22
4429,114.42133333333334,31.22
4430,114.44866666666667,31.22
4431,114.476,31.22
4432,114.50333333333333,31.22
4433,114.53066666666666,31.22
4434,114.55799999999999,31.22
4435,114.58533333333332,31.22
4436,114.61266666666667,31.22
4437,114.64,31.22
4438,114.66733333333333,31.22
4439,114.69466666666666,31.22
4440,114.722,31.22
4441,114.74933333333333,31.22
4442,114.77666666666667,31.22
4443,114.804,31.22
4444,114.83133333333333,31.22
4445,114.85866666666666,31.22
4446,114.886,31.22
4447,114.91333333333333,31.22
4448,114.94066666666666,31.22
4449,114.968,31.22
4450,114.99533333333333,31.22
4451,115.02266666666667,31.22
4452,115.05,31.22
4453,113.41,29.58
4454,113.43733333333333,29.58
4455,113.46466666666666,29.58
4456,113.49199999999999,29.58
4457,113.51933333333334,29.58
4458,113.54666666666667,29.58
4459,113.574,29.58
4460,113.60133333333333,29.58
4461,113.62866666666666,29.58
4462,113.65599999999999,29.58
4463,113.68333333333334,29.58
4464,113.71066666666667,29.58
4465,113.738,29.58
4466,113.76533333333333,29.58
4467,113.79266666666666,29.58
4468,113.82,29.58
4469,113.84733333333332,29.58
4470,113.87466666666667,29.58
4471,113.902,29.58
4472,113.92933333333333,29.58
4473,113.95666666666666,29.58
4474,113.984,29.58
4475,114.01133333333333,29.58
4476,114.03866666666666,29.58
4477,114.066,29.58
4478,114.09333333333333,29.58
4479,114.12066666666666,29.58
4480,114.148,29.58
4481,114.17533333333333,29.58
4482,114.20266666666666,29.58
4483,114.22999999999999,29.58
4484,114.25733333333334,29.58
4485,114.28466666666667,29.58
4486,114.312,29.58
4487,114.33933333333333,29.58
4488,114.36666666666666,29.58
4489,114.39399999999999,29.58
4490,114.42133333333334,29.58
4491,114.44866666666667,29.58
4492,114.476,29.58
4493,114.50333333333333,29.58
4494,114.53066666666666,29.58
4495,114.55799999999999,29.58
4496,114.58533333333332,29.58
4497,114.61266666666667,29.58
4498,114.64,29.58
4499,114.66733333333333,29.58
4500,114.69466666666666,29.58
4501,114.722,29.58
4502,114.74933333333333,29.58
4503,114.77666666666667,29.58
4504,114.804,29.58
4505,114.83133333333333,29.58
4506,114.85866666666666,29.58
4507,114.886,29.58
4508,114.91333333333333,29.58
4509,114.94066666666666,29.58
4510,114.968,29.58
4511,114.99533333333333,29.58
4512,115.02266666666667,29.58
4513,115.05,29.58
